File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0743.png,123.765625,162.75,132.96875,127.3125,163.75,127.640625,113.796875,108.390625,135.859375,99.734375,112.53125,120.828125,116.0,112.109375,105.046875,116.484375
0166.png,121.828125,190.3125,110.15625,98.484375,145.140625,116.453125,119.953125,88.90625,124.890625,120.359375,117.90625,107.203125,119.5,131.703125,104.328125,101.15625
0668.png,105.65625,148.359375,122.671875,90.203125,139.3125,126.375,100.203125,126.09375,140.0,113.234375,123.109375,139.78125,114.859375,121.765625,103.40625,127.65625
0751.png,97.734375,146.171875,140.734375,145.15625,135.140625,139.3125,119.84375,112.609375,144.796875,115.21875,143.359375,133.859375,141.1875,124.109375,108.09375,124.78125
0853.png,154.78125,74.09375,111.828125,109.9375,148.53125,135.296875,119.40625,107.34375,133.921875,115.171875,135.96875,127.328125,123.921875,124.875,95.828125,133.15625
0283.png,144.703125,140.109375,117.15625,130.4375,118.53125,131.5,120.5625,137.75,144.265625,121.828125,120.09375,135.75,139.03125,125.734375,115.265625,139.25
0619.png,188.734375,112.34375,101.953125,100.171875,143.3125,111.65625,96.890625,114.6875,110.78125,107.765625,115.546875,112.109375,113.71875,113.34375,93.796875,99.65625
0360.png,112.375,153.3125,127.015625,117.453125,133.6875,124.609375,121.859375,161.8125,117.21875,131.359375,125.859375,115.453125,114.328125,106.3125,121.21875,115.78125
0889.png,124.453125,130.140625,123.109375,117.375,120.609375,91.46875,115.828125,112.09375,114.5,130.015625,103.15625,114.234375,137.578125,115.203125,109.5625,126.296875
0175.png,175.96875,106.09375,94.796875,108.640625,114.75,117.25,133.6875,109.25,113.65625,122.875,115.0,119.34375,120.875,130.375,114.25,98.296875
0253.png,135.671875,125.625,108.3125,102.671875,135.4375,132.640625,121.65625,117.546875,125.609375,119.890625,134.34375,134.71875,128.21875,143.640625,131.640625,98.453125
0788.png,198.890625,85.921875,83.640625,82.21875,77.859375,98.90625,90.515625,109.671875,88.671875,95.8125,94.921875,94.421875,83.296875,80.28125,87.234375,92.3125
0219.png,159.015625,119.015625,139.203125,104.0,115.828125,103.734375,131.5,128.09375,136.5,102.140625,133.234375,113.40625,113.640625,109.859375,99.015625,130.359375
0791.png,154.0,89.96875,109.125,106.453125,101.53125,136.875,123.25,110.140625,121.125,118.890625,123.359375,123.359375,134.125,118.171875,121.4375,118.328125
0915.png,92.25,138.59375,124.859375,121.359375,142.859375,104.1875,110.609375,120.359375,131.15625,111.421875,116.015625,127.8125,141.1875,109.5625,113.9375,122.890625
0034.png,162.578125,125.5625,173.140625,120.265625,133.625,123.921875,118.609375,127.265625,137.015625,125.171875,138.28125,112.0,119.015625,105.921875,114.890625,133.359375
0032.png,134.453125,147.125,133.71875,141.1875,138.96875,125.90625,105.96875,111.921875,118.25,118.5625,143.125,121.25,131.34375,124.125,108.296875,110.703125
0210.png,145.328125,107.0625,121.09375,109.6875,128.859375,117.796875,133.0,109.59375,139.359375,112.234375,131.15625,120.640625,147.78125,133.078125,114.796875,137.546875
0599.png,120.40625,95.0,118.75,123.59375,101.5,130.34375,134.53125,116.859375,134.390625,122.125,131.15625,120.640625,120.1875,137.390625,113.9375,118.234375
0759.png,147.546875,118.125,131.71875,135.203125,104.640625,155.78125,112.875,116.9375,106.453125,94.6875,124.6875,128.078125,132.890625,107.375,112.75,115.4375
0221.png,171.203125,103.125,84.65625,101.859375,75.28125,120.0625,110.140625,127.734375,109.265625,97.890625,102.421875,104.078125,97.890625,97.421875,109.40625,108.640625
1000.png,109.265625,149.5625,107.25,128.453125,140.671875,132.328125,119.140625,132.3125,147.421875,133.859375,134.21875,124.21875,143.09375,107.609375,140.046875,131.71875
0448.png,191.796875,114.578125,58.75,85.59375,119.6875,94.6875,91.875,89.328125,115.6875,119.703125,96.1875,112.390625,123.953125,103.8125,100.71875,101.0
0229.png,193.328125,101.796875,111.28125,99.21875,97.296875,109.265625,86.1875,78.6875,98.71875,101.78125,102.875,99.59375,101.53125,90.59375,98.125,89.484375
0172.png,65.65625,148.640625,108.046875,121.90625,137.671875,125.15625,100.78125,121.40625,130.71875,130.234375,136.4375,125.46875,137.640625,133.078125,133.671875,132.75
0195.png,101.359375,107.96875,129.0,116.328125,118.90625,124.40625,133.9375,127.203125,119.609375,116.875,138.75,126.296875,129.078125,120.0625,121.421875,118.140625
0930.png,141.859375,154.171875,131.984375,124.484375,140.390625,111.671875,114.65625,120.5625,141.5625,107.46875,116.375,122.78125,125.890625,126.734375,125.734375,127.078125
0658.png,121.0625,141.890625,116.34375,107.40625,119.390625,120.46875,128.140625,113.859375,141.453125,126.3125,115.953125,122.390625,119.96875,103.75,111.890625,108.375
0991.png,130.796875,148.6875,109.265625,99.53125,134.15625,110.6875,114.34375,132.375,131.390625,135.484375,122.28125,138.0625,123.109375,106.59375,114.953125,124.125
0504.png,179.5625,90.90625,118.546875,126.875,151.65625,145.140625,117.765625,108.015625,149.578125,113.90625,124.453125,114.421875,136.359375,119.671875,119.90625,120.34375
0330.png,103.375,132.359375,131.875,112.421875,119.859375,115.453125,134.359375,109.734375,134.984375,127.625,131.265625,127.046875,131.265625,128.484375,124.640625,135.40625
0698.png,144.421875,112.484375,106.46875,120.078125,138.921875,126.015625,122.09375,127.015625,123.484375,129.578125,126.203125,104.734375,112.34375,124.609375,147.328125,115.578125
0816.png,209.15625,105.390625,91.71875,90.953125,107.78125,105.359375,95.6875,109.0625,100.03125,87.828125,110.203125,97.78125,93.5625,105.90625,96.59375,112.421875
0510.png,103.96875,96.390625,127.171875,125.40625,115.28125,135.359375,126.234375,123.3125,127.328125,105.359375,135.671875,110.578125,111.078125,119.65625,109.453125,130.546875
0139.png,118.484375,111.140625,137.234375,126.296875,122.28125,123.796875,121.734375,119.546875,114.609375,120.765625,118.0,149.609375,138.9375,115.953125,117.203125,111.046875
0691.png,153.140625,132.625,111.71875,110.53125,117.859375,109.5,104.796875,139.125,126.28125,116.78125,117.75,112.5,118.25,118.53125,118.5625,114.6875
0275.png,151.375,136.078125,112.125,115.953125,124.578125,124.375,131.75,119.265625,142.359375,120.9375,128.3125,132.671875,131.671875,100.546875,111.40625,104.8125
0163.png,206.859375,53.8125,100.9375,69.390625,94.9375,109.65625,96.40625,103.765625,111.84375,99.8125,119.59375,107.0,101.5625,90.234375,94.828125,113.59375
0232.png,112.1875,77.1875,122.296875,128.984375,103.609375,124.625,106.78125,118.3125,140.28125,121.296875,125.0,100.6875,110.671875,120.609375,121.765625,107.75
0916.png,122.34375,123.828125,100.15625,106.15625,134.28125,147.4375,134.53125,123.15625,86.46875,110.71875,112.859375,111.921875,136.171875,96.96875,127.359375,129.765625
0099.png,100.671875,116.625,155.796875,113.703125,126.578125,133.09375,103.3125,122.828125,125.890625,111.375,129.640625,126.40625,121.453125,109.828125,121.390625,113.359375
0724.png,121.015625,135.71875,110.203125,143.125,135.078125,114.421875,134.296875,129.625,127.671875,121.140625,125.921875,118.625,121.3125,114.921875,125.0625,128.71875
0937.png,133.078125,113.59375,103.84375,110.34375,110.796875,130.0625,107.640625,106.09375,115.8125,107.25,112.4375,127.484375,120.140625,117.0,138.3125,133.65625
0144.png,151.203125,91.078125,143.15625,112.578125,100.578125,126.546875,121.890625,115.921875,126.5625,101.125,128.765625,126.53125,117.0625,117.015625,117.34375,113.671875
0549.png,138.53125,99.296875,122.75,127.109375,120.671875,116.265625,105.046875,116.53125,119.8125,117.015625,136.84375,112.609375,137.1875,132.453125,126.4375,134.4375
0031.png,130.8125,96.71875,118.546875,123.234375,118.25,133.71875,122.9375,115.6875,118.9375,126.59375,120.671875,112.46875,136.578125,122.421875,113.140625,118.796875
0527.png,101.515625,131.484375,121.875,106.21875,131.78125,128.234375,126.84375,131.5625,131.546875,136.0625,107.453125,106.546875,121.765625,102.265625,103.03125,117.515625
0213.png,192.1875,72.484375,72.078125,94.53125,88.265625,90.5,83.734375,65.375,71.328125,97.5,91.953125,65.421875,78.640625,76.859375,86.609375,71.625
0257.png,162.328125,140.1875,98.40625,137.796875,137.796875,142.671875,114.203125,134.703125,127.96875,116.0,138.40625,151.34375,119.71875,111.984375,99.90625,114.765625
0533.png,109.9375,145.859375,111.765625,149.25,147.90625,123.46875,107.859375,120.390625,142.125,114.0625,133.390625,110.25,126.21875,133.421875,124.828125,120.28125
0799.png,145.25,84.5625,138.1875,101.421875,108.890625,114.65625,117.515625,131.140625,127.8125,117.234375,117.328125,107.359375,124.328125,109.890625,123.796875,107.703125
0874.png,180.25,147.125,110.5625,117.09375,107.40625,131.90625,113.34375,134.171875,127.734375,116.375,111.1875,115.046875,122.828125,125.65625,121.140625,125.765625
0003.png,222.875,101.734375,72.828125,102.015625,91.625,113.328125,114.40625,91.6875,88.265625,110.984375,106.703125,91.5,91.078125,88.0,94.4375,90.0
0148.png,140.65625,115.515625,121.984375,113.40625,112.890625,125.203125,116.25,120.484375,128.625,117.609375,131.703125,131.28125,122.1875,100.9375,109.59375,114.28125
0536.png,134.84375,142.5625,132.09375,117.390625,149.75,134.015625,137.953125,114.546875,139.234375,105.5625,104.953125,122.8125,132.28125,112.609375,137.140625,123.296875
0861.png,123.578125,106.125,124.296875,146.828125,142.796875,131.1875,135.34375,135.21875,130.34375,136.34375,132.9375,113.53125,141.421875,116.359375,130.53125,104.015625
0361.png,143.96875,155.515625,130.046875,105.640625,145.265625,108.296875,112.84375,137.0625,127.9375,132.03125,120.65625,119.984375,123.546875,116.25,120.9375,121.546875
0033.png,166.859375,64.234375,82.546875,109.21875,99.671875,126.9375,120.8125,97.125,121.15625,125.96875,116.71875,99.296875,125.359375,105.765625,95.296875,106.59375
0881.png,230.546875,31.078125,40.65625,35.28125,32.53125,53.546875,36.609375,43.71875,35.25,47.640625,46.546875,35.875,34.0,33.984375,42.59375,47.390625
0102.png,124.25,106.515625,134.3125,123.671875,107.8125,111.4375,113.234375,119.421875,138.484375,116.84375,124.171875,134.34375,126.953125,103.3125,123.140625,107.234375
0740.png,159.171875,69.890625,118.015625,98.0,76.390625,112.0,80.9375,100.65625,120.71875,94.421875,104.65625,110.140625,91.890625,118.84375,88.078125,102.78125
0338.png,157.015625,131.421875,137.9375,119.34375,119.015625,106.96875,116.328125,111.484375,124.140625,128.609375,108.703125,116.359375,133.5,113.953125,106.578125,124.453125
0514.png,82.828125,133.359375,122.34375,102.71875,127.578125,123.5625,104.59375,102.9375,139.421875,109.875,113.90625,112.625,124.40625,132.4375,124.265625,105.84375
0243.png,122.40625,120.90625,97.171875,121.5625,149.328125,133.96875,121.8125,126.46875,108.53125,124.890625,127.046875,111.328125,136.734375,110.640625,117.59375,125.875
0572.png,141.078125,87.015625,113.265625,111.90625,105.453125,112.421875,106.1875,122.03125,122.90625,109.734375,121.09375,119.828125,104.140625,128.015625,119.75,96.453125
0168.png,106.78125,148.859375,140.578125,122.140625,152.3125,98.9375,113.1875,117.1875,140.78125,94.484375,130.984375,113.515625,117.578125,109.9375,118.171875,121.625
0006.png,149.59375,105.953125,139.53125,136.359375,130.5,115.0,111.015625,110.625,110.0625,128.84375,121.59375,112.390625,109.140625,118.984375,127.0625,128.734375
0591.png,120.296875,128.859375,152.109375,113.3125,124.171875,134.375,123.546875,104.125,135.765625,107.578125,120.78125,119.828125,143.6875,105.046875,112.140625,111.453125
0224.png,132.390625,91.921875,113.515625,119.46875,102.546875,129.5625,128.109375,132.125,138.015625,128.03125,123.484375,133.078125,134.546875,126.4375,127.5,124.203125
0507.png,120.15625,128.03125,108.90625,113.53125,117.703125,132.53125,119.84375,132.109375,115.203125,117.1875,112.96875,116.90625,136.015625,111.109375,126.953125,126.1875
0772.png,123.828125,123.5625,118.0625,128.359375,119.9375,131.21875,119.546875,118.984375,120.078125,114.359375,132.734375,124.71875,137.203125,139.375,115.375,127.53125
0794.png,136.34375,129.140625,117.765625,105.328125,149.46875,128.65625,121.90625,122.109375,115.328125,129.1875,106.484375,117.671875,122.296875,102.421875,114.625,106.875
0432.png,186.59375,77.578125,79.5625,70.640625,77.90625,99.75,68.703125,84.859375,98.78125,88.984375,84.484375,72.609375,74.015625,80.953125,66.078125,62.265625
0477.png,147.671875,157.734375,145.53125,87.578125,125.3125,120.140625,102.046875,121.53125,128.234375,118.140625,107.375,104.328125,119.765625,107.328125,119.609375,92.484375
0749.png,160.171875,87.921875,117.671875,112.140625,80.671875,109.421875,100.890625,109.984375,105.203125,108.203125,99.59375,93.34375,98.984375,92.734375,95.09375,101.796875
0419.png,137.234375,118.09375,114.765625,119.515625,119.859375,141.46875,126.046875,125.578125,107.0625,140.734375,107.125,135.921875,127.15625,113.3125,125.5,127.8125
0176.png,122.890625,115.078125,112.109375,125.171875,124.4375,114.96875,114.75,128.578125,128.015625,109.65625,104.65625,113.9375,135.578125,116.828125,123.859375,140.765625
0580.png,122.515625,140.046875,120.4375,125.6875,139.75,113.8125,125.359375,130.0,112.765625,97.0625,108.25,123.515625,128.578125,147.296875,95.3125,125.3125
0284.png,170.6875,61.8125,77.53125,95.5,89.859375,106.140625,109.78125,113.296875,92.09375,80.84375,97.890625,84.40625,91.0,92.828125,88.203125,91.5625
0254.png,134.609375,123.890625,114.15625,131.453125,138.390625,126.453125,124.125,124.359375,125.421875,127.078125,135.828125,126.28125,135.640625,120.46875,143.3125,110.96875
0028.png,138.0,111.359375,93.109375,99.578125,131.609375,130.703125,116.25,106.5625,122.125,111.8125,119.09375,113.859375,118.3125,109.84375,105.9375,107.5
0700.png,138.65625,71.0,112.90625,109.515625,106.015625,131.3125,123.3125,128.21875,139.171875,130.65625,123.796875,130.75,139.71875,119.765625,135.78125,113.0
0013.png,132.203125,126.46875,103.515625,128.25,119.96875,114.671875,124.921875,145.609375,128.328125,130.234375,130.8125,108.90625,129.625,112.046875,105.328125,116.75
0316.png,155.828125,121.96875,137.734375,122.359375,132.8125,111.703125,118.34375,123.0625,117.578125,127.046875,133.203125,112.453125,133.390625,118.046875,117.21875,102.265625
0273.png,195.09375,122.578125,127.65625,103.109375,113.625,120.390625,118.140625,120.640625,105.1875,114.84375,111.0625,102.4375,127.25,127.203125,119.6875,100.109375
0601.png,118.859375,99.609375,126.90625,115.15625,133.46875,142.109375,128.234375,130.875,106.90625,110.390625,143.296875,124.21875,116.359375,123.59375,128.453125,121.25
0344.png,95.625,139.390625,77.765625,121.46875,133.484375,116.34375,112.953125,122.015625,126.921875,110.59375,100.03125,113.546875,106.828125,102.046875,102.90625,137.109375
0246.png,90.671875,120.390625,137.109375,89.171875,123.015625,108.109375,107.515625,119.109375,110.4375,129.921875,115.96875,102.96875,137.21875,114.5,113.890625,113.90625
0482.png,82.234375,116.65625,112.71875,90.40625,113.421875,128.484375,107.28125,123.21875,142.78125,109.546875,123.875,123.625,143.21875,123.078125,103.890625,121.515625
0837.png,155.453125,119.65625,125.609375,97.28125,109.1875,146.03125,117.1875,123.828125,126.828125,127.578125,103.171875,118.390625,147.328125,101.078125,112.796875,108.609375
0081.png,150.875,104.4375,98.921875,137.65625,114.828125,128.953125,126.75,117.078125,142.9375,107.5,113.1875,127.40625,97.71875,124.546875,124.359375,125.171875
0515.png,141.359375,142.125,94.328125,141.609375,133.265625,119.5625,124.328125,137.65625,115.265625,114.6875,100.421875,111.953125,131.328125,112.5625,121.9375,115.78125
0573.png,162.34375,135.046875,118.734375,136.640625,145.234375,128.90625,97.359375,124.578125,118.75,112.515625,115.03125,101.390625,125.8125,114.296875,121.859375,104.3125
0681.png,153.078125,117.09375,118.8125,106.4375,109.875,110.59375,117.59375,99.796875,122.21875,114.875,108.921875,98.4375,121.03125,116.984375,106.171875,110.234375
0906.png,122.546875,115.203125,104.15625,121.65625,122.53125,137.296875,107.390625,117.234375,112.34375,128.046875,118.96875,112.203125,111.953125,122.78125,113.515625,131.828125
0260.png,147.59375,127.546875,129.78125,81.15625,80.921875,104.09375,112.375,112.6875,115.390625,121.5625,109.75,118.234375,108.265625,107.46875,123.90625,108.421875
0485.png,158.84375,156.46875,137.046875,110.625,144.375,123.109375,126.046875,124.265625,134.265625,130.90625,124.984375,104.96875,119.5625,124.953125,128.296875,112.625
0571.png,146.359375,100.5625,139.953125,107.0625,129.234375,130.703125,127.859375,120.0,143.515625,135.125,109.515625,112.5,130.546875,112.4375,111.515625,115.5625
0064.png,127.90625,107.734375,137.75,128.234375,133.734375,131.640625,144.59375,141.265625,127.78125,138.890625,130.75,122.359375,133.609375,118.296875,107.140625,113.296875
0123.png,129.09375,93.859375,115.625,101.90625,127.703125,120.140625,129.734375,107.859375,126.484375,111.5625,111.140625,136.3125,121.65625,125.078125,109.578125,138.84375
0944.png,153.015625,122.625,121.484375,84.6875,122.703125,142.484375,87.484375,120.796875,99.671875,125.1875,98.546875,115.65625,122.203125,94.265625,126.296875,99.96875
0957.png,146.4375,114.4375,136.5625,122.46875,144.515625,124.65625,122.4375,119.75,107.625,121.203125,126.96875,138.265625,129.640625,126.859375,121.6875,109.203125
0789.png,130.65625,121.15625,101.859375,124.0,132.15625,139.015625,134.84375,127.90625,135.34375,107.359375,127.265625,119.375,121.28125,126.4375,127.28125,130.1875
0066.png,127.234375,157.796875,126.328125,131.875,131.078125,131.609375,137.28125,122.3125,119.203125,129.046875,127.625,122.234375,151.453125,134.21875,101.921875,132.921875
0697.png,151.171875,97.0625,104.625,101.515625,111.59375,113.203125,113.3125,107.015625,115.265625,101.90625,126.828125,107.515625,117.8125,124.09375,114.234375,112.109375
0459.png,129.15625,65.265625,106.546875,109.046875,141.09375,124.9375,112.703125,112.5625,119.46875,102.453125,130.34375,128.984375,147.1875,100.28125,132.015625,124.078125
0862.png,159.265625,73.265625,152.484375,116.109375,97.65625,117.21875,117.796875,106.34375,128.015625,113.9375,117.46875,111.921875,111.65625,108.46875,124.015625,123.671875
0995.png,129.328125,139.40625,142.703125,111.28125,135.359375,129.984375,124.203125,129.046875,133.234375,133.625,132.28125,109.5625,121.890625,120.234375,115.921875,144.234375
0424.png,166.296875,115.390625,113.296875,120.984375,133.5625,116.703125,102.53125,106.6875,121.328125,110.4375,113.65625,108.359375,115.4375,110.625,106.9375,123.71875
0262.png,114.296875,117.625,142.234375,125.5,113.5,141.15625,112.859375,117.0,118.078125,124.578125,120.96875,132.109375,125.921875,141.1875,124.90625,111.859375
0186.png,123.34375,103.203125,109.484375,108.515625,152.625,120.609375,134.328125,119.8125,125.65625,134.796875,129.5625,111.3125,138.25,113.375,132.328125,117.359375
0383.png,171.796875,75.046875,74.5625,51.34375,81.9375,71.234375,80.515625,90.53125,76.28125,65.125,72.671875,72.1875,79.671875,75.84375,82.6875,84.359375
0501.png,142.46875,96.34375,105.328125,110.453125,95.6875,130.96875,115.140625,118.328125,129.40625,106.453125,127.03125,132.359375,120.1875,96.9375,131.109375,123.5
0323.png,156.984375,121.6875,144.5625,142.453125,146.8125,110.78125,111.875,141.171875,127.078125,134.359375,135.75,114.671875,120.1875,118.125,101.875,117.46875
0734.png,214.0,79.109375,43.3125,76.203125,57.90625,69.46875,67.875,76.59375,71.890625,72.140625,81.671875,73.59375,50.34375,74.40625,77.984375,75.25
0624.png,191.90625,64.171875,89.625,64.09375,60.203125,89.21875,77.640625,79.59375,75.859375,74.703125,62.484375,60.8125,83.484375,76.0,71.515625,92.84375
0418.png,141.5,141.375,120.484375,93.125,135.34375,125.171875,117.734375,107.203125,131.03125,117.421875,125.8125,100.78125,141.09375,130.21875,111.09375,111.109375
0693.png,182.46875,70.625,89.515625,80.40625,70.296875,87.15625,75.90625,91.328125,80.03125,80.296875,77.5,68.5,72.15625,87.171875,80.3125,68.890625
0063.png,127.5625,113.75,124.640625,116.234375,134.421875,134.09375,99.078125,124.6875,127.4375,117.28125,122.09375,113.671875,121.953125,106.21875,121.40625,118.890625
0062.png,143.140625,87.140625,110.34375,111.484375,90.34375,110.984375,104.71875,106.59375,118.015625,119.078125,115.484375,117.484375,116.203125,100.546875,95.734375,101.859375
0255.png,134.171875,156.0625,115.84375,103.5,160.234375,109.21875,106.421875,108.921875,126.703125,125.828125,111.6875,107.109375,133.953125,106.171875,99.25,127.046875
0615.png,154.265625,167.375,119.1875,125.640625,160.421875,131.03125,124.109375,103.90625,133.71875,127.421875,131.5625,126.234375,141.75,121.203125,122.03125,100.15625
0258.png,161.28125,116.15625,120.546875,122.984375,147.546875,123.96875,113.703125,126.234375,124.828125,108.6875,118.21875,110.828125,137.890625,115.4375,117.765625,96.5625
0460.png,97.984375,107.984375,148.921875,101.375,111.25,128.921875,122.953125,107.71875,144.6875,132.984375,117.5,110.953125,132.625,115.96875,100.75,138.015625
0557.png,137.40625,131.4375,126.734375,117.046875,118.75,145.359375,135.484375,138.109375,135.5625,113.890625,150.0625,118.875,109.71875,125.40625,116.515625,119.265625
0880.png,151.9375,100.1875,119.78125,121.015625,126.703125,121.046875,126.6875,100.8125,125.828125,117.609375,120.203125,94.6875,115.53125,107.296875,100.3125,116.765625
0598.png,148.046875,92.65625,93.71875,101.84375,109.390625,131.078125,97.90625,99.53125,81.640625,113.578125,112.765625,101.703125,109.921875,105.953125,109.75,102.453125
0949.png,124.703125,124.1875,129.359375,130.140625,132.59375,110.25,127.59375,121.078125,121.328125,116.625,111.8125,111.25,127.46875,127.609375,119.609375,117.8125
0802.png,108.359375,161.59375,97.953125,108.25,149.34375,121.359375,118.90625,129.96875,130.546875,126.265625,102.59375,128.8125,132.3125,119.328125,125.3125,143.0
0155.png,105.390625,143.5625,113.40625,138.046875,137.609375,111.125,105.234375,115.3125,107.40625,129.953125,112.140625,107.203125,127.75,123.875,112.25,129.734375
0812.png,111.9375,129.890625,135.5,116.5625,140.15625,126.125,108.34375,126.9375,132.015625,126.296875,117.0625,128.84375,131.125,138.3125,113.34375,117.34375
0097.png,153.96875,89.140625,107.53125,84.25,91.71875,92.046875,91.8125,107.828125,133.3125,106.21875,114.59375,101.875,103.765625,116.484375,99.703125,85.484375
0341.png,125.90625,100.09375,127.8125,108.453125,115.0,111.015625,110.046875,133.1875,142.890625,108.5,122.484375,122.59375,133.5625,125.1875,118.265625,110.34375
0359.png,139.4375,138.59375,110.6875,125.265625,150.3125,117.171875,116.96875,123.890625,120.109375,128.328125,113.390625,146.078125,145.0625,135.140625,135.3125,109.703125
0900.png,151.578125,152.953125,147.734375,112.515625,137.4375,140.75,112.3125,114.796875,124.0625,118.859375,133.046875,122.625,134.890625,108.578125,108.0625,108.515625
0585.png,191.171875,116.34375,117.109375,112.953125,112.671875,116.0,104.546875,126.078125,109.078125,93.46875,118.890625,76.6875,104.1875,111.015625,105.109375,125.140625
0337.png,129.328125,106.46875,106.109375,125.703125,127.328125,125.234375,130.75,135.859375,112.875,131.203125,127.359375,126.90625,122.609375,107.328125,122.46875,140.921875
0813.png,114.375,128.78125,122.546875,126.34375,130.59375,115.078125,121.828125,132.46875,137.671875,116.734375,103.6875,127.875,122.671875,143.0625,120.265625,126.546875
0375.png,202.75,61.625,71.28125,56.28125,52.65625,61.375,51.875,75.203125,72.125,72.4375,68.359375,73.828125,66.0,66.6875,54.3125,62.53125
0296.png,141.859375,139.640625,125.0625,125.71875,129.65625,124.515625,121.5625,106.953125,129.984375,126.046875,141.5625,124.546875,136.9375,131.65625,135.234375,124.859375
0907.png,161.203125,148.375,127.171875,109.34375,125.171875,102.828125,122.9375,115.59375,131.203125,130.3125,119.765625,98.75,137.046875,137.90625,114.796875,102.46875
0644.png,154.359375,124.59375,131.75,111.296875,137.421875,127.28125,125.265625,110.5625,125.625,120.4375,111.96875,122.015625,150.53125,146.9375,118.078125,126.03125
0757.png,142.46875,113.109375,132.015625,130.53125,115.921875,116.296875,121.65625,98.703125,125.234375,132.78125,101.5625,143.28125,120.09375,138.609375,115.625,124.375
0247.png,191.765625,57.09375,63.53125,69.984375,52.125,80.4375,51.234375,58.21875,57.3125,73.0625,72.078125,71.359375,62.234375,66.3125,60.890625,65.6875
0197.png,118.5,159.9375,137.859375,85.1875,124.515625,129.609375,125.78125,127.75,129.234375,107.75,109.640625,121.390625,128.4375,131.125,104.0625,113.46875
0205.png,165.65625,102.75,126.828125,123.5625,123.78125,134.359375,123.421875,136.359375,130.921875,130.9375,135.46875,120.5625,132.859375,124.078125,128.0,124.09375
0923.png,189.296875,130.125,148.34375,138.96875,145.390625,145.8125,115.78125,141.90625,139.34375,118.9375,108.671875,120.1875,122.5,121.96875,118.59375,121.65625
0983.png,153.0,118.421875,109.375,119.09375,114.984375,122.53125,118.625,136.4375,114.140625,120.0,111.890625,120.59375,128.65625,110.25,120.71875,108.0625
0088.png,144.109375,86.203125,137.703125,117.359375,133.40625,117.859375,134.71875,102.828125,122.03125,112.46875,111.640625,132.515625,124.359375,112.390625,103.640625,137.5625
0268.png,183.265625,96.96875,97.0,69.84375,82.859375,90.140625,90.359375,106.59375,86.078125,89.265625,93.375,100.40625,75.46875,83.828125,89.484375,99.984375
0437.png,193.734375,131.453125,97.796875,95.5,108.015625,107.765625,105.46875,105.421875,104.234375,107.90625,94.46875,81.90625,124.40625,98.3125,95.75,97.53125
0590.png,133.328125,98.8125,117.078125,119.625,125.90625,113.859375,141.890625,113.515625,119.40625,131.03125,124.1875,123.796875,117.9375,139.28125,122.59375,139.734375
0699.png,116.671875,122.90625,119.234375,103.71875,138.640625,149.265625,123.421875,127.703125,118.578125,103.796875,117.671875,124.875,121.21875,113.96875,102.640625,122.671875
0398.png,93.984375,127.796875,102.53125,141.703125,139.28125,122.890625,115.90625,128.015625,122.703125,115.96875,123.703125,105.703125,125.421875,117.84375,123.359375,104.8125
0276.png,137.84375,111.6875,123.6875,122.203125,114.78125,127.9375,128.78125,119.265625,127.796875,117.109375,134.78125,121.359375,135.96875,107.171875,124.0625,98.25
0372.png,163.59375,97.0625,119.03125,122.875,93.953125,135.28125,118.71875,102.0,124.0625,127.890625,128.59375,116.5625,140.40625,116.578125,120.0,123.359375
0422.png,79.9375,78.078125,124.203125,102.109375,118.609375,112.453125,105.921875,114.359375,132.0,127.453125,131.078125,101.625,143.171875,123.1875,100.984375,121.625
0993.png,131.25,152.046875,96.28125,121.625,156.765625,120.671875,116.296875,124.703125,125.359375,136.296875,128.34375,130.84375,127.6875,128.578125,120.546875,118.390625
0738.png,141.578125,112.296875,119.625,118.28125,137.015625,125.140625,109.28125,121.484375,128.890625,96.984375,132.796875,112.3125,126.203125,113.859375,105.875,135.953125
0259.png,151.703125,117.65625,122.65625,117.1875,143.71875,113.5625,108.453125,113.421875,126.5625,108.890625,106.625,121.0,135.53125,108.3125,135.15625,108.203125
0389.png,176.703125,62.453125,93.453125,88.90625,85.234375,109.359375,115.3125,96.296875,100.328125,91.828125,98.578125,100.5,115.609375,79.453125,83.71875,84.234375
0161.png,240.109375,22.15625,19.75,20.25,12.0625,20.703125,23.484375,21.375,17.890625,17.984375,33.171875,18.359375,14.265625,14.34375,21.578125,18.328125
0069.png,152.203125,72.78125,127.71875,101.859375,88.296875,109.53125,122.125,123.671875,127.015625,125.453125,132.765625,143.65625,111.578125,112.328125,103.21875,120.421875
0080.png,185.21875,70.65625,100.484375,97.625,79.234375,100.390625,77.28125,89.515625,102.828125,76.046875,88.859375,72.390625,97.734375,82.40625,86.234375,95.015625
0118.png,130.25,75.96875,91.84375,113.0625,116.53125,146.796875,114.328125,98.859375,106.765625,113.765625,136.9375,136.3125,141.453125,113.890625,106.25,113.90625
0694.png,133.671875,122.40625,139.140625,128.703125,127.375,132.671875,124.6875,125.640625,120.6875,140.171875,136.46875,131.15625,120.953125,111.84375,107.875,107.03125
